#	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22	ZT24
BBA_02623	-1.141313749	0.338509126	-0.626647052	0.394663473	2.081291224	-0.548334289	-0.383285067	0.827672897	0.151965279	-1.800828192	0.188130082	0.518176267
BBA_02624	-1.811547315	-0.691781351	-0.035288095	-1.12289289	1.081252793	-0.635657657	1.254936841	0.168408651	-0.761110365	0.797489079	0.730066487	1.026123821
BBA_02625	0.074189424	0.977046883	0.862631317	0.991278048	1.265598637	-1.771410281	0.618197785	-0.127609509	-0.22650235	-0.177815422	-1.204157801	-1.281446732
BBA_02626	-0.13857631	0.061055712	0.580040566	0.940614744	1.487072524	-0.705636451	0.942197722	0.664897407	0.262658662	-1.564577853	-1.268770395	-1.260976329
BBA_02627	2.253002012	-0.427662088	-0.427662088	2.023618868	-0.427662088	-0.427662088	-0.427662088	-0.427662088	-0.427662088	-0.427662088	-0.427662088	-0.427662088
BBA_02628	-1.034079877	-1.034079877	1.697616229	-0.306136024	0.29143759	-0.330544364	1.347479607	1.243811392	-0.196566296	-1.034079877	0.389221375	-1.034079877
BBA_02630	1.674779605	-1.000278207	-1.000278207	0.198406956	-1.000278207	1.214448121	0.408797087	-1.000278207	-1.000278207	0.125995573	0.167791862	1.211171833
BBA_02631	0.592116931	0.985833041	0.347572519	1.055317012	1.257023499	-2.130619726	0.474244055	0.083957337	-0.350599755	-0.470746347	-1.07461612	-0.769482446
BBA_02632	0.112812544	-0.352483353	-0.28691871	-1.342504301	1.431652224	-1.963507421	0.797982487	-0.112344308	-0.315689754	1.467377702	0.203360269	0.360262622
BBA_02633	-0.615922251	-2.439954425	-0.322502133	0.330008674	0.865632203	-0.430449849	0.122733836	0.568251119	-0.681138336	0.736525419	1.398622922	0.468192821
BBA_02634	-1.696918202	0.071856263	0.170042837	-1.691201926	0.245094774	-1.158853335	0.95274823	-0.025856385	1.209952705	0.350686082	1.000178199	0.572270759
BBA_02635	0.588930831	0.462394454	-0.436638931	-0.757252745	0.240525929	-0.413124245	-2.373940135	-0.75258005	0.842236777	0.465554251	0.922173571	1.211720292
BBA_02636	-0.952695227	-0.352827821	0.721486493	0.433506982	0.949447392	-2.151944576	1.426060844	0.839283672	-0.739365372	0.300345603	0.10988868	-0.58318667
BBA_02637	1.014655857	0.51771507	0.258967057	0.2663275	-2.815257496	1.059564244	-0.068515073	0.132513816	0.165231889	0.082595485	0.061439761	-0.675238109
BBA_02638	2.199271775	0.538452891	-0.455275961	0.583605964	-0.688325058	-0.765150476	-0.657265841	0.793526187	-1.240426336	0.116290093	0.671419814	-1.096123051
BBA_02639	1.0732795	0.728407316	0.840607644	-1.763365827	-0.951226265	-1.115542281	-0.807417773	-0.062962704	0.198059946	-0.003482121	1.610215792	0.253426773
BBA_02640	0.685204744	-0.105687624	0.082499847	1.495762561	-1.52109743	0.303008317	1.537134139	-1.475019213	-0.165992889	0.511538099	-0.414545353	-0.932805198
BBA_02641	-1.300282743	-0.44694136	-0.74553155	-1.547956895	0.466968107	-0.816876206	0.906362259	0.076405994	0.154094305	0.342586566	1.27355064	1.637620883
BBA_02642	-1.178287504	-0.854906426	-0.760355417	0.053438167	-0.521466428	-1.583746265	0.444399747	-0.178257611	0.959576811	1.173625334	1.242212473	1.203767119
BBA_02643	-0.467643644	0.453620443	-1.735953801	1.079324494	-1.28183928	-0.403588338	1.212668728	1.024359609	0.174264522	0.625365274	-1.182353239	0.501775232
BBA_02644	-1.621368697	0.455420083	1.381804969	-0.743670107	-0.950394162	0.134797491	0.338187581	-0.958329455	1.15073588	-0.390263545	-0.277931704	1.481011666
BBA_02645	-0.346078388	0.89261887	0.729925561	1.084706145	-0.587769943	1.555577262	-0.340803919	-1.408222436	-1.408222436	-0.554818284	0.948266617	-0.56517905
BBA_02646	-0.753082487	-1.18076051	-0.722369751	-0.795120139	0.310449809	-0.689596135	0.658312601	-0.305546817	-0.725466176	1.000739716	1.856552334	1.345887558
BBA_02647	0.029410037	0.245268892	0.244322312	-0.732381584	-2.475943122	-0.129085724	-0.226838078	-0.206636593	0.813341777	1.795584927	0.252764125	0.390193034
BBA_02648	-1.520341489	-1.225871324	0.023023577	-0.470461963	-0.343190221	1.960064171	0.543823018	0.615141151	-1.100890432	0.459223284	0.945714016	0.113766212
BBA_02649	-1.654069996	-1.184590342	-0.063987312	-1.511526578	0.182362586	-0.304596082	0.457025718	0.144763471	0.49121644	1.222815938	1.02646738	1.194118776
BBA_02650	0.85505785	0.655424319	-0.693533404	1.563517395	-0.099149653	0.900651114	0.656011574	-0.109662507	0.090805815	-0.677080453	-1.922760926	-1.219281124
BBA_02651	0.589059838	0.983933375	0.131080074	1.410063065	-0.500590737	-0.356403464	0.390150276	-0.109229483	1.235625236	-0.612724262	-1.234350651	-1.926613267
BBA_02652	0.802568552	0.374154587	-0.721317676	2.16221536	0.041469626	0.493124652	0.197509246	0.196617652	-0.096574004	-0.543287779	-1.162073677	-1.74440654
BBA_02653	0.930241246	-0.912070071	2.173446203	-0.912070071	0.611360577	-0.091763569	0.110310399	-0.912070071	0.920975391	-0.912070071	-0.912070071	-0.094219889
BBA_02654	-0.816083314	0.059520054	0.764393916	-0.816083314	0.885743676	-0.816083314	-0.816083314	2.182542494	-0.816083314	0.928685259	-0.816083314	0.075614484
BBA_02657	1.351734193	1.114246271	0.449766782	1.141697173	-0.910919694	0.797902121	0.278915554	-0.781257357	0.081210364	-1.150000861	-0.936080622	-1.437213925
BBA_02658	1.959340102	-0.572307742	-0.998631675	0.978914912	0.335111653	-0.098485865	-1.971152593	0.794283017	0.202547466	-0.363961643	-0.256930997	-0.008726633
BBA_02659	0.638511424	-1.081296155	-0.689633475	-0.384802612	2.072141652	-1.345493862	0.136724496	-0.873635343	-0.211125007	-0.135119993	1.154942649	0.718786227
BBA_02660	0.998723782	0.409472897	-0.699808107	1.93618068	0.644374647	0.39836637	0.370242671	-0.021157433	-0.254482726	-1.084044283	-1.295299658	-1.402568839
BBA_02661	0.736335412	1.672908685	0.841267064	0.400675341	0.410778438	-0.416959453	-0.483452423	-0.552503932	1.097100146	-1.097304085	-1.0823943	-1.526450894
BBA_02662	-0.779898711	-0.741334195	-0.41254566	-0.792958847	1.911965916	-1.358088772	-0.765945487	0.10429776	0.945764516	0.44431288	0.085599114	1.358831486
BBA_02663	-1.421731354	-1.100785117	0.53065998	-2.083485682	-0.203155907	0.296466046	0.737059691	0.858474998	0.597166484	1.047824624	0.317938691	0.423567545
BBA_02664	-1.223106392	-1.560278876	0.895772334	0.166182349	-0.137374365	-0.25987608	0.023810976	1.173347118	-0.812094215	-0.831137507	1.021103113	1.543651543
BBA_02665	1.10821998	0.605276415	0.700554248	2.087878456	0.354967493	-0.471372665	-1.542679183	-0.584750294	-0.921251526	-0.542841249	-0.512953056	-0.281048619
BBA_02666	1.175708147	1.242694241	0.928154014	1.235438076	-0.31607874	-0.692235628	0.373292613	-0.167894128	-0.244949739	-0.566932202	-1.204786534	-1.76241012
BBA_02667	1.424189714	0.803457132	0.081023888	0.895683602	-1.617739101	0.139595679	0.226779403	0.718630099	-0.658455001	0.246171867	-0.333918872	-1.925418409
BBA_02668	0.834257219	-0.383968716	-1.005210871	1.084376216	1.04508591	1.657274875	0.083549188	-0.996497495	-0.626761981	0.52554511	-1.067008732	-1.150640723
BBA_02669	0.288410309	0.048803321	1.761611576	1.643015578	-0.948873335	-0.948873335	-0.948873335	-0.948873335	0.219665494	0.74862135	0.034239047	-0.948873335
BBA_02670	-0.932168719	-1.92637419	-0.725475164	0.154011863	0.799237537	-0.665389318	0.483736577	-0.264179842	1.067003688	0.157613657	0.029740512	1.8222434
BBA_02671	1.227431297	-0.51226021	-0.290334517	1.205179183	1.74719001	0.594113527	-0.560506987	-1.397093095	-0.942466477	-0.946174117	-0.402582709	0.277504096
BBA_02672	1.114466497	0.831419626	0.262054396	0.844734601	-0.601685355	0.532439729	0.508018968	0.191923044	0.365792485	-0.434959628	-1.31223295	-2.301971414
BBA_02673	-0.253969117	-1.343647194	-0.690078604	-0.668444993	-0.103845637	-0.867200655	-0.110003176	0.166508907	-0.538386317	0.860484623	1.971682334	1.57689983
BBA_02674	1.392298699	0.710232308	-0.381248627	-0.807075334	-0.890982715	-1.25984302	-0.04818039	0.060952346	-0.95942264	0.095327415	-0.019967974	2.107909932
BBA_02675	-1.808362703	-1.15802059	0.051991496	-1.181061627	0.627421864	-0.078429074	0.059745468	-0.389343973	0.276763875	1.03674331	1.308333416	1.254218538
BBA_02676	0.370418966	-1.098710337	-0.626665251	-1.746395781	1.124045407	-0.432468801	1.36645318	-0.231244269	-1.008181816	0.926124272	0.832407336	0.524217093
BBA_02677	0.286286235	1.073661685	0.115175367	0.948655213	0.300125572	0.179766358	-0.637582774	-0.033401008	1.659070296	-1.833941328	-0.818073303	-1.239742314
BBA_02678	-1.100937037	-1.102591805	0.083144879	-1.254328795	-0.908951061	0.308403383	0.91498877	0.518484201	-0.943883111	1.287492694	1.092219053	1.10595883
BBA_02679	2.027406939	-0.028490956	-0.138523707	-1.729384289	-1.182924589	-0.325105779	-0.565706607	-0.479555422	0.325859236	1.039845431	0.330545499	0.726034245
BBA_02680	-1.643920655	0.512677257	0.017999701	-1.353267135	-0.50810334	-0.395423803	-0.232907725	-0.233571488	0.147520438	0.385746993	1.815038224	1.488211533
BBA_02681	-1.508519393	-0.856512742	-0.023221817	-1.754869892	-0.251379227	0.085023657	1.429330004	0.261929662	0.13461504	0.817535838	1.404985845	0.261083025
BBA_02682	0.498441441	-0.00145945	1.300518111	-1.550541103	-1.714701024	1.501353762	-0.317715974	-0.367988517	-0.390013458	-0.019857663	0.02649271	1.035471164
BBA_02683	0.035098787	0.130908658	0.464847242	0.295259376	-0.493390077	1.009495388	1.324570165	1.326956543	-1.607911287	0.054474673	-1.063245149	-1.477064319
BBA_02684	-0.944832577	-1.23743671	-1.242404805	-1.133079131	0.689706784	1.193662774	-0.040463106	-0.303528989	-0.105219572	0.513212826	1.114398931	1.495983574
BBA_02685	-0.200737621	-0.651343523	-0.816252897	1.198459121	1.534725892	1.161362025	0.554274953	0.714121295	-0.120287479	-0.865209831	-1.27284835	-1.236263584
BBA_02686	-1.838327183	-1.157197617	0.666169605	-0.059722947	1.770360979	0.214536004	-0.7631917	1.113304601	0.750995017	-0.091514273	-0.10731541	-0.498097077
BBA_02687	1.226254441	0.764848473	-0.109541202	-0.507829338	1.482781778	1.020133334	0.058220041	-0.943469494	-1.793743051	0.255827779	-0.435785358	-1.017697403
BBA_02688	1.166716764	0.505529929	-0.071536825	1.034798481	-0.25130086	1.280369485	0.279337134	0.455774757	-0.118288538	-1.26680032	-1.786894565	-1.227705442
BBA_02689	0.00024508	0.498304801	-0.560099022	1.057154706	0.875609296	-0.499552884	0.705063476	0.850299808	0.30223669	-0.556853511	-2.583545393	-0.088863048
BBA_02690	0.470817267	0.600686174	-0.318831332	2.083603004	1.618297254	-0.503189923	-0.145004612	-1.017961935	-0.574265088	-0.754061226	-0.931009799	-0.529079783
BBA_02691	-0.937708623	-1.220079874	-0.667736329	-1.70980512	-0.093224749	0.85496336	0.295471439	-0.185234686	0.137995824	0.780071085	1.319362165	1.425925509
BBA_02692	1.515113904	0.558685667	-0.580727043	-1.661606575	0.502687312	1.315500431	-0.986490261	1.041282646	-0.412893298	-0.462700664	-0.926959315	0.098107197
BBA_02693	-2.020397785	-0.237582022	-0.772803012	1.044548598	-0.824663186	0.549818849	1.260045164	-0.273865919	0.881129413	0.630052608	0.696378358	-0.932661066
BBA_02694	0.749090527	-0.950874053	-1.262817776	0.079371588	0.647880919	1.02760282	-0.042867469	-0.677682293	-1.722216499	-0.059790407	0.567570258	1.644732385
BBA_02695	1.142218985	0.728152385	0.601503527	-0.688615712	-1.439152122	0.459852399	0.149312866	0.877874894	0.964174413	-1.941924769	-0.733865219	-0.119531646
BBA_02696	0.670272839	-0.154141247	-1.358939681	1.270659922	0.401857521	0.898115739	0.562332102	0.843952236	0.532505117	-0.965648636	-1.670997829	-1.029968083
BBA_02697	0.446529461	0.3339021	-0.663982431	-1.512642818	0.101321041	-0.461625899	-0.318213581	-1.634792437	0.333862291	0.464080856	1.901627786	1.009933631
BBA_02698	-1.042680912	-1.144807864	-1.21823016	-0.654039891	1.655430973	-0.522243464	0.345351955	-0.65367239	0.516111539	0.445667912	0.933920657	1.339191644
BBA_02699	0.840092628	-0.011747899	0.082756226	-2.003454355	0.620011955	-0.723725009	0.006371023	1.29328216	-1.096970219	-0.169035862	1.525955729	-0.363536377
BBA_02700	2.518218976	0.09900434	0.40862199	0.59839356	0.349891026	-1.304287902	-0.64238577	-0.694506158	0.274743163	-0.926445839	0.005281573	-0.68652896
BBA_02701	2.383562896	0.25898681	0.8530461	0.96946802	0.065321264	-0.925081821	-0.570187479	-1.124901321	-0.075917073	-0.560087307	-0.670052035	-0.604158053
BBA_02702	0.563500513	-1.540475806	-1.878905988	0.462314638	0.432255925	1.196495718	-0.806849036	-0.494072116	0.404116932	-0.246917273	1.010324945	0.898211549
BBA_02703	-1.527976022	-1.023106316	-0.938750942	-0.686709376	0.055143796	1.314725372	-0.024215064	-0.569022721	0.093559565	0.654739997	0.967446686	1.684165025
BBA_02704	-0.993118748	-0.678457498	-0.905033076	0.115473652	1.214991814	2.125300406	0.061955605	-0.734005388	-0.84474606	0.508803125	0.840467795	-0.711631626
BBA_02705	1.068574025	0.210646886	-1.116669008	0.409493327	-0.145914463	2.01716967	-0.902189835	-0.086318417	-0.130672922	0.59182551	-0.156496849	-1.759447924
BBA_02706	1.359749873	1.248945075	0.32914138	-0.763542765	-2.265806356	-0.533085061	0.153099667	-0.434562808	-0.603393959	0.519034588	0.765020292	0.225400073
BBA_02707	-0.349338798	1.279985696	0.680455583	0.968177511	1.0442653	0.653660078	-1.408022748	-0.520575772	-0.538882905	-0.386564322	-1.855127887	0.431968264
BBA_02708	-2.120635968	-0.096884013	0.559378615	-0.199269722	2.004207159	-0.190759636	0.834030982	0.602234187	-0.541634758	-0.584013834	0.290573346	-0.557226358
BBA_02709	0.288082367	1.663415919	-0.9839977	1.226862813	-0.370643819	-0.092671294	0.798698144	-1.250601828	0.758691244	0.176437753	-0.739388747	-1.474884852
BBA_02710	-0.752077154	-0.136932726	0.292895932	-1.135231545	-1.868882591	1.644304582	0.439525208	0.425284446	-0.451692214	0.267250289	-0.193369479	1.468925254
BBA_02711	1.115927443	-1.025909958	-1.145202825	-0.005822934	1.613272817	1.702206281	-0.555570826	0.274686235	-0.651284226	-0.192762682	-0.113567786	-1.01597154
BBA_02712	-0.059648618	0.035317056	-0.275366474	1.183405575	0.652057335	1.825485942	0.316012721	0.549627317	-0.340010104	-0.925004061	-1.510865218	-1.451011471
BBA_02713	0.852538041	0.280585516	-0.31565691	1.731555318	0.300448991	1.029036948	-0.048340201	-0.080718275	0.112566768	-0.628399401	-1.227711478	-2.005905318
BBA_02714	-0.056500883	-0.909068147	-0.353267284	-2.483215091	0.115011632	0.132802308	-0.21131064	0.311058677	0.231241521	0.876083774	1.429891279	0.917272854
BBA_02715	0.95324217	-0.854083727	-0.386682163	-1.024389962	0.981978139	1.284569669	-1.210826696	-0.83709714	-0.596324754	-0.285792052	0.282953835	1.69245268
BBA_02716	0.182648977	-1.325341345	-0.426319177	-0.360463972	1.362477658	0.021379374	1.419972508	-0.508762419	-1.832655031	-0.068976994	1.102214323	0.433826099
BBA_02717	0.532966536	0.795159936	-0.240750648	1.113108488	1.534925012	0.406485777	-0.310949825	-0.731343004	-1.864600115	-1.393769485	0.397178885	-0.238411556
BBA_02718	0.672296907	0.514747062	0.110648975	1.65225965	0.152997023	1.198005367	0.123124413	-0.121232808	-0.105174758	-1.12029816	-1.378810053	-1.698563618
BBA_02719	-0.251673389	0.995282047	0.066005715	1.287802598	0.977368633	0.79634922	-0.095115509	0.085039555	-0.273934575	-1.505199221	-2.082526457	0.000601384
BBA_02720	0.092818637	-0.120428036	0.028960123	1.258224701	1.758393404	1.262341146	-0.351356092	-0.750034985	-1.441977889	-1.355497339	-0.064162196	-0.317281476
BBA_02721	1.763514369	0.491224651	-0.15970649	1.427605582	-1.276902176	0.534876826	-0.173317332	0.1972943	0.221444853	-0.70309254	-0.738263971	-1.584678073
BBA_02722	-0.700727717	0.042862676	-0.916469345	-0.146204368	0.545832305	-1.989997618	1.474524675	-0.394113559	-0.425943671	0.261434276	0.750270278	1.498532068
BBA_02724	-0.754640151	-0.407907138	-1.516289046	0.143591122	1.727328273	0.752101912	-0.886051546	1.534534598	0.12173593	-0.571764475	-0.743356883	0.600717403
BBA_02725	2.161880536	0.70568516	-1.037098345	1.31415808	-1.549154025	-0.295190528	-0.245147933	0.064618221	-0.391167688	-0.344837139	0.06195006	-0.445696399
BBA_02726	-0.82737525	-0.08062063	-0.425617877	0.028753017	0.591385362	0.630812236	0.416461059	1.046380693	0.151142462	-2.598179366	1.153302817	-0.086444524
BBA_02727	-0.086246182	-1.611018152	-0.490961789	1.835184969	0.49523386	-0.409164254	-0.131322321	-0.166529481	1.048887242	0.567238337	-1.611018152	0.559715922
BBA_02728	-1.508001127	0.508961309	-0.151876148	-1.302357129	1.438218744	-0.604379004	-1.43017135	0.582176928	0.129860611	0.561470657	0.988673434	0.787423074
BBA_02729	-0.246183058	-0.87470537	0.023062944	-0.232038804	2.142259139	-0.275077919	0.027843336	-1.313688614	-1.147511493	0.023574153	0.362641888	1.509823797
BBA_02730	-0.34035801	-1.351959894	-0.308329003	-0.640802857	-0.151835156	2.624915342	-0.50786203	-0.671455229	0.70653332	0.126688278	0.632118514	-0.117653275
BBA_02731	1.081892891	-1.250794107	-0.525538001	-0.021062611	-1.014238533	2.473616029	-0.231199344	-0.651906762	0.193266392	-0.136226464	-0.348269124	0.430459635
BBA_02732	0.163388132	0.41928338	-0.698755792	0.90200648	0.658147496	1.810306068	0.186105427	-0.356487431	0.666967717	-0.869646683	-1.809050499	-1.072264295
BBA_02733	-0.260468951	-0.994230677	-0.709179476	1.071072761	1.165125657	2.276967922	0.039519296	-0.219109181	-0.694189708	-0.731358385	-0.818025659	-0.126123599
BBA_02734	-0.991190686	-0.970674088	0.328330921	-1.531314811	-0.263569491	1.25045475	-0.141914003	0.291560504	-0.96766509	0.200505855	1.412431128	1.383045013
BBA_02735	-1.464466849	-1.09784917	-0.04116133	-1.051144516	0.436304622	1.461238517	-0.204037063	-0.001025588	-0.889974673	0.28761767	1.363330256	1.201168126
BBA_02736	-1.415716028	-0.299333073	0.906504053	-0.737163211	-1.662442569	1.146776149	-0.494382093	0.231667503	-0.348658906	0.639016595	1.548917017	0.484814562
BBA_02737	-0.661261406	-0.976275361	0.517736727	-0.345714782	0.729357938	-2.281356119	0.426640088	0.378897525	-0.564011214	0.514463435	1.230488974	1.031034195
BBA_02738	-0.40517653	-1.02037444	-0.093636732	-1.85982592	-1.340305353	-0.029747218	0.312186664	1.097584061	0.983321379	1.308083467	0.538985293	0.508905328
BBA_02739	-1.205537221	-0.106463181	-0.281694447	0.091451233	-1.066717895	2.047551196	1.101779888	-0.155977795	-1.282092786	0.836796112	-0.506665236	0.527570132
BBA_02740	-1.242204688	-1.242204688	-0.271336711	-0.118998667	2.028304865	0.677331902	1.086576104	-0.008792528	-1.242204688	0.683677136	-0.155607017	-0.194541022
BBA_02741	0.124215505	-0.10946233	2.476391619	-0.026629465	0.640326575	0.688264471	0.111084265	-0.99235139	0.06521492	-0.99235139	-0.99235139	-0.99235139
BBA_02742	-0.086635853	1.344162708	-1.234067052	1.766354367	0.962793646	-0.207521593	-0.168084197	0.159582381	-0.74109014	0.102707129	-0.18828261	-1.709918787
BBA_02743	-0.510656172	-0.829679936	0.176623326	-1.699548425	0.010009552	-0.025623214	1.010219637	-0.113969371	-1.459108231	1.067831626	1.116428705	1.257472501
BBA_02744	0.957177592	-0.18415062	-0.327485869	-0.003911824	2.04767667	1.09698503	-0.127701617	-1.62675429	-0.907836046	-0.638015273	0.409964295	-0.695948049
BBA_02752	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	3.175426481	-0.288675135	-0.288675135
BBA_02753	1.478044045	-1.243256237	-0.27841448	0.749615975	1.100008624	-1.510637412	-0.772887248	0.333881454	0.147180505	-0.206328201	1.184122026	-0.981329053
BBA_02754	-0.856868266	-1.241522645	0.462484702	-0.841551325	-1.64881086	0.595607312	-0.238250095	0.32022476	-0.149202686	0.80566595	1.401166674	1.391056479
BBA_02755	-0.489932345	-0.568706681	-0.254854661	-1.560097882	0.376473117	-0.992897272	0.196319147	-0.361321872	-0.60225048	1.189392515	1.253119795	1.81475662
BBA_02756	-1.867104064	-1.096184263	0.515181514	-0.694237089	0.955894792	-0.14546196	-0.327428719	-0.767516951	0.185497711	0.585938554	1.450952148	1.204468327
BBA_02757	0.674701523	-1.001570363	0.866289991	-0.013566893	-1.296106248	2.076311278	0.947940782	-0.405672204	-1.205074926	-0.336630104	-0.402647009	0.096024173
BBA_02758	-0.8727151	-0.764225085	-1.155262549	1.113310624	1.456436156	1.180338319	0.8869493	-0.75304554	-1.306717177	-0.487804746	0.252138995	0.450596804
BBA_02759	-1.2736126	-0.552277347	0.791612151	0.315450167	-0.305918501	0.462665916	0.934498721	0.586027261	-2.414083634	0.062189581	0.796383528	0.597064758
BBA_02760	-0.869337487	-1.193378213	-0.512717863	-1.030754146	0.608745199	-0.249474107	-0.111864075	-0.457830849	-0.418379873	0.895564349	1.290983698	2.048443366
BBA_02761	-1.00373436	-0.842014168	1.348704699	-0.299470998	0.814443315	-1.897469922	1.286869601	0.579085153	-0.711612399	-0.099265076	0.049159844	0.775304313
BBA_02762	-1.816116856	1.207105981	-0.423256959	-0.10379373	1.701489482	0.25487106	0.089011879	-0.68163635	0.496722866	-0.741582801	-0.946732323	0.963917751
BBA_02763	-0.648975657	-1.00323255	0.283040301	1.539390374	1.306891362	0.695832701	-1.629311887	-0.108820448	1.022541818	-0.021442599	-0.412262425	-1.023650991
BBA_02764	-0.073476984	-1.046719002	-0.248225889	-0.502489635	0.298461623	1.072762679	-0.764492761	-1.003584031	-1.411494068	0.830929351	1.508104872	1.340223843
BBA_02765	-1.24287596	-1.317937313	-0.470732266	0.455807191	-0.425182277	2.593153271	0.032266029	0.394976523	-0.322682414	-0.117854395	0.110480618	0.310580992
BBA_02766	-0.390738851	-0.836259457	-0.62945743	-1.901468694	0.789251723	-0.851059521	-0.283255286	0.161118062	0.356891639	0.854926023	1.143758292	1.5862935
BBA_02767	-0.676383398	-0.676383398	1.232008843	-0.676383398	-0.676383398	1.378369579	-0.676383398	-0.676383398	-0.676383398	1.386803063	-0.676383398	1.413885698
BBA_02769	-2.048520134	0.059595698	-0.205414162	0.42680993	1.163425261	1.435260413	0.543184518	-1.083118967	0.351705108	-0.615889333	-0.785057669	0.758019337
BBA_02770	0.708709638	-0.039894236	0.166632921	-1.545198077	1.701331515	0.22186032	-1.49729198	-1.268026631	0.836949859	0.667043198	-0.241229554	0.289113029
BBA_02771	-2.050441381	-0.665610966	-0.242073309	-1.154462127	0.793455362	0.096790584	0.68369507	1.432831609	0.656852415	-0.026829884	-0.554732367	1.030524994
BBA_02772	-1.689591813	0.075408105	-1.734004394	-0.420418853	0.163159527	1.648122541	-0.464321359	0.433652397	-0.260290885	0.55653158	0.868227146	0.823526007
BBA_02773	-0.374209827	-0.729106777	-1.334326808	1.30396355	1.498288987	0.5999934	0.986395806	0.466622719	0.200936286	-0.177815786	-1.247226226	-1.193515323
BBA_02774	-1.376967354	-0.904690597	-1.431857324	0.02673174	1.423763169	1.711857868	0.332993993	0.630053961	0.363967583	-0.236627361	-0.736146255	0.196920577
BBA_02775	0.82131115	-0.645297733	0.079890905	-0.264789432	0.541144784	0.082497427	0.753749217	-1.497393541	-2.149450583	0.270824132	0.919986521	1.087527153
BBA_02776	-0.481402415	0.891673875	0.387042804	-0.788684241	1.599274818	1.188933091	-1.848161832	-0.527235207	-0.864113485	0.488624259	-0.54734304	0.501391373
BBA_02777	-0.640791096	0.527559507	0.686666118	1.346947656	1.968619236	-0.05169517	-0.102777683	-0.132156208	-0.110958888	-1.333956862	-1.073049627	-1.084406982
BBA_02778	0.450604221	0.033516615	0.290523692	0.769602207	1.777821934	1.093880428	0.158762316	-0.580220864	-0.120929395	-1.255566774	-1.746052579	-0.871941802
BBA_02779	-0.238191177	0.026237785	-0.335543706	1.471399829	2.127099749	0.566803595	0.366764403	-0.189237829	-0.82538007	-0.947122521	-0.900490026	-1.122340032
BBA_02780	1.104685589	0.376933326	-0.430682519	-1.295828984	-0.620935518	0.991842846	-1.587476156	1.221906638	-0.957296535	-0.156549806	0.160120697	1.193280422
BBA_02781	0.428104452	0.371486908	-1.145904994	-1.330749988	-0.581439443	0.209036799	0.678367303	-1.194167262	0.248181434	-0.662177315	1.048796478	1.930465628
BBA_02782	-0.089405642	-1.234589998	0.227052342	-0.687236027	0.17643458	-1.178098616	-0.778760209	-0.280899187	-0.299919598	0.829847606	1.126555812	2.189018937
BBA_02783	-0.426460377	-0.426460377	-0.426460377	-0.426460377	1.922667913	-0.426460377	-0.426460377	-0.426460377	2.341935858	-0.426460377	-0.426460377	-0.426460377
BBA_02785	1.288354039	-1.260248024	-1.219100176	0.476214306	0.843466618	1.12155423	-1.35036577	1.024934604	0.107299415	-0.214426771	0.225130642	-1.042813114
BBA_02786	-1.715037391	-1.224827339	-0.998559624	-0.379768852	0.478008768	0.326375548	1.883860683	1.130729242	0.250620849	-0.225945324	0.11863757	0.35590587
BBA_02787	-0.931200031	0.250919101	0.682961827	0.344001704	-1.368671084	2.250697195	-0.532812559	0.314923719	-0.946863027	-0.774831484	-0.099305856	0.810180493
BBA_02788	-1.218324717	-0.082708086	0.210024719	0.429846125	1.353389106	2.1517371	-0.083875121	-1.20308696	-1.131941569	-0.179295723	-0.022285626	-0.223479248
BBA_02789	-0.930494393	-1.051954927	-0.126707209	-1.275408718	1.430278828	-0.190322327	-0.060115755	-0.029324445	-0.921013263	0.216520166	1.262155256	1.676386787
BBA_02790	0.789598189	-0.251368949	-0.179448419	-0.557559414	1.183466898	-2.537605817	0.778511989	0.299101153	-0.750121246	0.384456899	-0.009975473	0.85094419
BBA_02791	-0.082177213	-0.460898444	-0.041547933	-1.438195637	0.193345539	-1.506337936	0.014206281	-0.76369122	1.500110216	0.337249778	0.442005474	1.805931096
BBA_02792	-1.260986798	-0.164771306	-0.885553347	2.06033072	0.545626516	1.083369358	0.773033639	-0.045684513	0.359212766	-0.538709873	-1.02928665	-0.896580512
BBA_02793	2.192406698	-0.025371211	-0.634085853	-0.373969935	-1.57656458	0.1117093	0.008905079	-0.102772294	0.505457285	-0.985272953	1.314151321	-0.434592859
BBA_02794	-1.233960966	-1.577356784	-1.116693755	0.899145016	-0.060464191	1.105836787	0.53757285	-0.311604077	-0.302960664	1.686989213	-0.209319267	0.582815838
BBA_02795	-1.752464185	-0.262892548	0.385125761	-1.303124908	0.130235389	0.329417598	-0.155281021	0.204600531	-0.500644259	-0.367837297	1.561518027	1.731346912
BBA_02796	-0.537716442	-0.597972954	-0.14030694	0.214686308	1.213957583	1.829525093	0.063999838	0.568919746	-2.131933114	-0.644387294	-0.207067455	0.368295631
BBA_02797	-0.484525938	-0.533592997	-0.161692821	0.733618021	1.796146411	1.665978026	0.502974576	0.216803125	-1.120880761	-0.778484297	-1.099929077	-0.736414266
BBA_02798	-0.77093578	-0.527449073	-1.161416834	0.346058172	1.949363822	1.445166114	-0.547561662	-0.96102589	-0.654529507	-0.370892971	0.313853066	0.939370543
