#	ZT4	ZT8	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48
XA68_10641	0.043993688	-0.532798711	-0.625729548	-1.525899729	-0.335408169	-0.406365732	1.234481429	1.586955899	0.879281072	1.19527945	-1.161041921	-0.352747726
XA68_10642	1.25481525	0.622113166	-1.528133611	0.842684554	-0.261941864	-0.004777261	0.043171345	0.620321215	-0.272386019	1.345606368	-1.094902436	-1.566570709
XA68_10643	-0.864715322	-1.215317731	0.869922139	-0.40972342	1.24237381	1.09401461	-0.369865143	-0.989173415	0.057699588	-1.390292396	1.220240355	0.754836925
XA68_10644	1.121621169	1.159740464	-0.501781783	1.562412616	0.003029185	-1.482306679	-0.380657057	0.573372388	-0.462665095	0.566241444	-1.369165788	-0.789840865
XA68_10645	0.564752457	0.116968053	0.007621807	1.156843663	0.67017387	-2.537421833	0.227790769	0.572667575	0.182025371	0.746125924	-0.770551838	-0.936995816
XA68_10646	0.021405818	-0.884106773	1.098065901	0.306246676	0.758297569	0.761123612	-1.141090176	-0.727024768	-0.984355452	-0.267954724	2.00134042	-0.941948104
XA68_10647	0.497450872	0.945381127	-0.467162539	1.078023154	-0.313255093	-2.029806998	0.586887175	0.744173025	0.388138259	0.704805439	-1.534335986	-0.600298437
XA68_10648	1.633205791	0.218318694	-1.271841546	1.872926228	0.261077723	-0.782286611	-0.314713317	0.175209442	-1.281893863	0.472672262	-0.500547378	-0.482127426
XA68_10649	-0.270751777	-0.787321924	0.364450707	-1.085459529	-0.1890219	2.074347361	-0.604979555	-0.559935898	-0.234137472	-0.965155459	1.599114003	0.658851443
XA68_10650	0.481064081	1.515415347	-0.402092182	1.054014012	0.156538278	-1.365306007	-0.25542174	0.434181743	-0.215003849	1.231359061	-1.426298603	-1.208450141
XA68_10651	-0.374910337	-0.453831282	0.893839956	0.297398777	-0.093634505	-1.745556817	1.07970333	0.881471602	-0.489274968	1.72728502	-0.686309341	-1.036181437
XA68_10652	0.403989096	1.28844892	-0.372376586	0.989084934	-1.241714195	-0.64478225	-0.417986067	0.242876517	-0.222965596	1.769967587	-1.630670511	-0.163871849
XA68_10653	-0.95612637	0.249431034	1.058544857	-1.179114411	2.502101679	-0.412975999	-0.014631626	-0.490910691	-0.306312803	-0.772013848	0.383300725	-0.061292548
XA68_10654	-0.433065152	-1.994503905	0.187188346	-0.391893705	0.389396367	1.450828842	0.108767129	-0.180089214	-0.03425894	-1.347608664	1.182705557	1.062533339
XA68_10655	0.916907406	1.20915828	0.215591012	0.713055685	0.794472622	-2.369342085	-0.104158951	-0.063791211	0.310014044	0.161215183	-1.183572165	-0.59954982
XA68_10656	0.450081477	1.157867071	-0.160250667	0.346060853	-0.349906284	-2.285629822	0.706023544	0.89513156	0.422314755	0.710232554	-0.635644894	-1.256280148
XA68_10657	0.912942275	0.551113298	-0.783579418	0.461888938	-0.712525831	-1.681992418	0.261808283	1.130632195	0.166475419	1.584131608	-1.061379078	-0.829515272
XA68_10658	0.866667353	0.894589833	-0.503094742	1.047100677	-0.039956037	-2.020225115	0.211523183	0.549273778	0.262188003	0.995531625	-1.286650588	-0.976947972
XA68_10659	0.469263783	0.571461619	-0.036466517	-0.38447034	-0.383662543	-1.438431766	1.183323291	1.351477528	1.086502827	0.23833181	-1.112960804	-1.544368888
XA68_10660	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	3.175426481	-0.288675135	-0.288675135	-0.288675135	-0.288675135
XA68_10662	-0.710019737	2.591880816	-0.710019737	-0.710019737	-0.710019737	-0.068445664	-0.334060595	-0.366583834	-0.710019737	0.220100625	1.157687473	0.349519864
XA68_10663	0.854049136	0.370359327	-0.457605987	1.607861113	0.759211054	-2.146169263	-0.076347957	0.212438038	-0.008887685	0.629027179	-1.179377497	-0.564557456
XA68_10664	0.517789618	0.817082006	-0.308962834	0.956627854	0.565829767	-1.316688606	0.039629421	0.713318051	0.491210528	0.840449088	-1.804661196	-1.511623697
XA68_10665	0.818546689	0.569621565	-0.204112141	0.78714709	-0.420101093	-2.249535022	0.798826043	0.493969962	0.592637838	0.84338091	-1.240459643	-0.789922197
XA68_10666	-0.218562116	-0.0836993	0.063144132	0.182087729	-0.045938786	-1.769836408	0.910658017	1.013091919	1.836439261	0.036993912	-0.373757529	-1.550620832
XA68_10667	0.008368647	0.470767149	-0.77884519	-0.977765271	-0.353686826	0.384396937	-0.705736179	0.260419839	-1.568927977	0.677690057	2.321071671	0.262247143
XA68_10668	0.539885005	0.653315561	-0.15236934	0.322452259	-0.302314716	-2.811117009	0.86802357	0.390742093	0.936775092	0.230872543	-0.5561656	-0.120099458
XA68_10669	0.991689105	-0.449579203	0.749243191	0.841882925	0.648235352	-0.487143142	1.044069328	-0.39208657	0.590220367	-0.148680035	-2.21051775	-1.177333568
XA68_10670	0.759763459	-0.412656364	1.287286623	0.907457564	-1.017938041	1.662801829	-0.967181798	-0.403985797	-0.118655189	0.412023173	-1.536396962	-0.572518496
XA68_10671	-0.047524503	0.996696371	-1.669782234	-0.545972385	-1.907458537	0.492482841	0.858365709	1.154503807	-0.294602984	0.88070536	0.266712826	-0.18412627
XA68_10672	0.758816404	-0.347770365	-0.451385149	-0.388431887	-1.45816638	1.301528748	-0.281790114	-0.594187685	-1.199691369	1.311801603	1.576186393	-0.2269102
XA68_10673	-0.219858608	-1.033190801	0.5650818	-0.608735941	0.579424065	2.076348472	-0.562772657	-1.008840752	-0.28734916	-1.229212551	1.113989514	0.615116618
XA68_10674	0.91860215	-0.239929974	-0.141026044	1.541370447	-0.078472078	-1.618741386	0.538099369	0.575404647	0.292426602	0.854618254	-1.594005454	-1.048346533
XA68_10675	0.287097301	0.341921784	-0.58194935	0.19896998	-0.549221192	-1.00778891	1.672701353	1.063823072	0.925798127	0.330716244	-0.787744994	-1.894323415
XA68_10676	0.548859023	1.493604472	-0.426888678	-1.260374445	-0.322129573	-1.758167292	1.153859954	0.868429623	0.830447257	0.016600143	-0.761959548	-0.382280937
XA68_10677	-0.637426464	-0.688462144	0.319965497	-0.767942264	-0.039428292	1.959890852	-0.777745826	-0.636337128	-0.48078002	-0.779497904	1.784214831	0.743548863
XA68_10678	0.460905541	0.831527362	-1.476210156	-0.235332189	-0.51732504	-1.162493332	1.074860245	1.239033821	0.901614207	0.774893013	-1.363948438	-0.527525033
XA68_10679	0.54191859	1.122021852	-0.585603428	0.361039831	-0.194720598	-1.955313592	0.446432409	0.971504968	0.390794146	0.938397003	-1.675085073	-0.361386109
XA68_10680	-0.269388542	-0.883925546	0.16619436	-1.175471524	-0.681295173	1.621409554	-0.779293855	-0.251638958	-0.316245545	-0.38374016	1.90358089	1.049814499
XA68_10681	0.372366591	0.199013303	-0.050915537	0.279979575	-0.391416657	-1.707666189	0.618375801	1.375679477	0.872978515	0.513064783	-2.090724661	0.009264999
XA68_10682	-0.78386805	-1.708043662	0.917388826	0.062397383	1.202239536	1.265432009	-0.43751329	-0.952567382	-0.454136216	-0.83635639	1.066903287	0.658123949
XA68_10683	0.892568399	1.120395513	-0.356706208	1.342552383	6.70E-05	-2.145478554	0.298747943	0.386093615	-0.03305419	0.359631265	-1.324680017	-0.540137122
XA68_10684	0.382791502	1.74771171	-0.082346319	0.576385291	-0.679065093	-1.937579909	0.222496892	0.658813187	-0.36390698	1.109058582	-0.994781326	-0.639577537
XA68_10685	0.626812429	0.334120558	0.696262655	0.005345627	0.86325524	-2.256252047	0.301669317	0.904579514	0.680749802	0.078040204	-1.50414832	-0.730434978
XA68_10686	-0.947378781	-0.20950409	-0.221439008	-1.107542994	-0.62580484	2.286428374	1.042015131	0.17156409	0.997340866	-0.397603271	-0.945344091	-0.042731386
XA68_10687	-0.11730133	-0.480746189	0.83400921	2.062626951	1.231049543	-0.537404316	0.338982178	-1.530591219	-0.100899438	0.017335945	-1.029683201	-0.687378133
XA68_10688	0.832108651	0.001412756	0.507816552	1.537074439	0.622378531	-0.805192396	-0.026784314	0.035132711	0.361464727	0.38432352	-2.183549648	-1.266185529
XA68_10689	0.892062028	0.288245508	1.242543556	0.202123748	0.229764235	0.725912519	-1.959063453	0.177191265	-0.237743235	0.819163469	-0.676739019	-1.703460621
XA68_10690	0.5778459	0.93683025	-1.127069044	-0.970235419	1.141374048	0.977953278	-1.130709964	-1.053264086	-0.478917809	1.489529042	-0.637594946	0.27425875
XA68_10691	-0.060354852	0.101329594	-0.139355759	-0.388850177	0.69236853	2.582970924	-0.996684332	-0.498537432	-0.305338364	-0.720458714	0.808387416	-1.075476835
XA68_10692	-0.507039275	-0.070451378	-0.473035006	-0.277256976	-0.340783106	-0.748665639	1.431212415	0.574603819	0.497898492	2.046046003	-0.485706981	-1.646822368
XA68_10693	0.797446561	0.914143905	-1.126146288	-0.230079548	-1.809423376	0.357762071	0.307596823	0.995065573	0.26726166	1.362244624	-1.150473818	-0.685398185
XA68_10694	0.91836872	1.163732857	-1.10630645	0.369491575	-0.708810319	-1.699654198	0.496274938	0.919975832	0.378864793	1.059925337	-1.102860313	-0.689002771
XA68_10695	-0.902644872	-0.842206649	0.336348456	-0.620037821	0.307297769	1.847413881	-0.296745354	-0.904102304	-0.414523899	-1.03349182	0.993400552	1.52929206
XA68_10696	-0.872777567	-1.409763405	0.696062323	-0.304689247	0.401574926	1.729502404	-0.25960953	-0.987814187	-0.107362335	-1.052809043	1.14906971	1.018615951
XA68_10697	0.497722979	-1.420597345	1.204892426	-0.315742943	1.2013974	1.183919825	-0.551740579	-0.665876832	-0.614881224	-1.094557297	1.249025299	-0.673561709
XA68_10698	-0.258332424	-1.126868442	0.83827922	0.110099664	0.779371494	1.824433627	-0.929646808	-1.113708718	-0.567492457	-0.893848593	1.336793088	0.00092035
XA68_10699	0.450291432	1.017436782	-0.235394557	0.446671305	-0.309563972	-1.618377874	0.735295458	0.914757218	0.236928258	1.159332173	-1.624380646	-1.172995577
XA68_10700	-0.367323162	-0.435032086	0.803161393	-0.682881563	0.342222888	0.25031116	-0.858596452	-1.054694851	-0.666552087	-0.86233302	2.001081004	1.530636776
XA68_10701	3.175426481	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135
XA68_10702	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	3.175426481	-0.288675135	-0.288675135	-0.288675135
XA68_10703	-1.358291266	-0.910709822	-0.679990582	0.318136362	1.625506842	0.136362549	0.825832898	-0.510871127	0.839799181	-1.345998711	-0.204457999	1.264681674
XA68_10704	0.418898568	1.394639443	0.049867385	-0.38969735	0.055220104	-2.14679539	0.79781138	0.899226494	0.379812036	0.554060339	-1.315432432	-0.697610577
XA68_10705	0.636452775	0.482131367	-0.02562934	-0.448420816	0.843691287	-2.133687892	-0.180230495	1.392262241	1.253797617	-0.245868449	-0.62378549	-0.950712805
XA68_10706	0.445016232	0.159800216	0.853740923	-0.712809213	1.272855375	0.988873001	-0.726710044	-1.100873123	-0.702787926	-1.803852947	0.127898091	1.198849416
XA68_10707	0.304447596	-0.336021806	0.144469301	0.885101381	0.263751393	-2.508225266	0.815054406	0.729465351	0.891740045	0.179172375	-1.262669126	-0.106285649
XA68_10708	0.632596238	0.400181251	-0.32746725	0.687572216	-0.074444142	-2.527686878	0.907851677	0.546600442	0.635712472	0.7368986	-1.016470613	-0.601344012
XA68_10709	-0.24883705	-0.671154163	0.164786159	-1.159825129	-0.356313263	2.315899907	-0.855938931	-0.32968602	0.041406322	-0.795505083	1.367842644	0.527324607
XA68_10710	-0.792042896	1.346027482	-0.792042896	0.945027554	-0.792042896	-0.792042896	-0.792042896	0.833515642	-0.792042896	0.83468796	-0.792042896	1.585041634
XA68_10711	0.692939291	0.676796364	-1.846844528	-0.241205432	1.012134511	-1.846844528	-0.223735049	1.137900567	0.362159481	0.682170362	-0.461503486	0.056032446
XA68_10712	-0.651662924	1.619555785	-0.651662924	-0.651662924	1.865822541	-0.651662924	-0.651662924	0.811207158	0.916717907	-0.651662924	-0.651662924	-0.651662924
XA68_10713	-0.67428789	-1.154596846	1.367102378	-0.18166502	1.517035448	0.670294941	-0.24330138	-1.165686185	0.406189503	-1.556141472	0.648636568	0.366419954
XA68_10714	-0.807317039	-1.131162885	1.315415613	-0.711491297	1.115812683	0.547701908	-0.21429592	-1.10251787	0.412785827	-1.322228549	1.340527878	0.55676965
XA68_10715	-0.704084316	-1.218672969	1.007039757	-0.647051507	0.99249383	1.027770915	-0.171867971	-0.997610617	0.22086779	-1.451218937	1.460566865	0.48176716
XA68_10716	0.06007812	1.209658655	-1.166096578	0.810425612	1.008995317	0.647668265	-0.545031454	0.456409669	0.676785186	0.027921495	-1.457538809	-1.729275478
XA68_10717	0.598528335	1.217806871	-1.283404864	0.618717258	0.013434935	-1.689836222	0.768732299	0.312593034	0.203591054	1.241091857	-1.008118816	-0.993135741
XA68_10718	1.29045139	0.4965821	-0.27514857	0.717189968	-0.694095413	-2.037116266	0.469508204	0.537335754	0.312938917	0.98576285	-1.476810283	-0.326598651
XA68_10719	1.044438331	0.705416147	-0.204366786	0.545802159	-0.821932707	-2.380215211	0.106169852	0.386212678	0.498096071	1.086053141	-1.064458198	0.098784523
XA68_10720	0.13744526	0.580696626	0.128592659	0.540830242	-0.127850656	-2.442311637	0.45256345	0.337167327	1.310668477	-0.129318331	-1.391666207	0.603182792
XA68_10721	0.3706555	1.294612013	-0.545191114	-0.79799241	-1.032470692	-1.834967315	0.797658984	0.866234996	0.829037994	0.580915965	-1.06062157	0.532127648
XA68_10722	-0.363245104	-1.323912361	1.655333858	0.629374905	-0.019735761	1.044504949	-0.571912164	-0.571334755	-1.785076411	0.046645707	0.274351066	0.985006071
XA68_10723	-0.135299378	0.115029592	1.326759941	-1.475596847	-1.097124785	-0.603537969	-0.070479204	-0.146159873	1.428979947	-0.744310651	-0.263001463	1.664740692
XA68_10724	0.388751582	-0.714827461	0.035548582	1.730464604	0.443662962	-2.147642001	0.839157816	-0.190260849	0.856425506	-0.003211184	-1.00156018	-0.236509377
XA68_10725	0.51208266	0.838449207	0.610941693	-0.423752087	0.695317825	-2.172402449	0.435392878	0.629401873	0.169291517	0.914642663	-1.544890993	-0.664474787
XA68_10726	0.902836385	1.017570501	-0.412340229	0.835454815	-0.023243789	-2.225148802	0.318388144	0.616041473	0.260980411	0.782005142	-1.139615434	-0.932928615
XA68_10727	0.269772868	-2.33197834	0.179951122	0.226146513	0.415485921	0.713905634	-0.09685849	0.069665301	1.137166025	-0.166628956	-1.493099634	1.076472037
XA68_10728	1.41096937	0.723448196	0.804819748	0.905794298	1.08953908	-1.638172121	-0.860611265	-1.389971736	-0.584684994	-0.205550821	-0.29726751	0.041687754
XA68_10729	0.725439328	0.934588936	-0.454516915	0.640656358	0.010297227	-2.429835438	0.262368162	0.649621203	0.410985978	0.918001653	-1.138853935	-0.528752555
XA68_10730	0.654281931	0.936735001	-0.302768029	0.450626427	0.070669398	-2.419979952	0.117800791	0.837335657	0.476922013	0.974140202	-1.029445338	-0.766318102
XA68_10731	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	3.175426481	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135	-0.288675135
XA68_10732	-0.370994086	-0.627081755	0.85786645	-0.496758039	0.828811539	1.438505541	-1.422791932	-1.018452832	-0.619996694	-0.757851996	1.490972072	0.697771732
XA68_10733	-1.12006021	0.260900295	-0.551961798	0.132729726	-1.007274507	2.175153787	-0.074657794	0.807214221	-1.166841435	1.175495546	-0.385541688	-0.245156142
XA68_10734	-0.813681196	-0.972473861	0.855075272	0.022867814	0.787236489	1.493165137	-0.665468064	-1.130026116	-0.303548999	-1.353890103	1.012593843	1.068149786
XA68_10735	-0.561060314	-1.961172025	0.962060353	-0.062610959	0.960115979	0.588494439	-0.661764352	-0.503174771	-0.160770441	-1.010058438	1.192759711	1.217180817
XA68_10736	-0.7278766	-0.559604597	0.665453633	-0.892532026	0.375356427	1.666448696	-0.910760415	-0.823924364	-0.8011746	-0.595213327	1.531259595	1.072567578
XA68_10737	1.050172657	0.620416736	-0.354095109	0.232042646	-0.419544943	-1.591407621	1.324001512	0.929649478	0.216299832	0.577992807	-0.916047801	-1.669480195
XA68_10738	0.034535899	-0.355706492	-0.199291176	0.309075116	-0.114961803	-0.808327532	1.595168043	1.87038168	0.409278931	-0.24535111	-1.833836462	-0.660965093
XA68_10739	-1.214441443	0.169778305	2.27075338	0.230084148	0.02684655	0.036110333	-0.395345598	-0.794320108	0.026350607	-0.479972622	-1.214441443	1.338597893
XA68_10740	0.413753595	1.247014992	-1.06560913	-0.677965517	-1.131046333	-0.888896775	0.365931853	1.451842114	0.136564362	1.47461591	-1.047091294	-0.279113777
XA68_10741	-0.796890038	-1.544069519	0.777540535	-1.067245486	0.403634344	2.0415104	-0.655383278	-0.400936562	-0.109672385	-0.229256928	0.756704678	0.82406424
XA68_10742	1.008601908	0.330946115	0.373573398	0.429145105	1.212269905	-2.092211891	-0.320432591	0.424534932	0.026978922	0.831264376	-0.756447923	-1.468222258
XA68_10743	0.618096375	0.593563816	0.420000078	0.895316577	0.630551535	-2.813219164	-0.149131218	0.02193254	0.063894993	0.652847195	-0.675248329	-0.258604397
XA68_10744	-0.288238852	1.028159995	-0.559809272	-1.209193514	-1.981775225	0.62317748	0.599523903	1.013103865	-0.442602429	1.467503315	-0.156572942	-0.093276325
XA68_10745	-0.612241511	-1.274480194	0.605143015	-0.541370103	0.562118983	1.685328352	-0.949345131	-0.857673658	-0.402467724	-0.620738573	1.434546763	0.971179779
XA68_10746	0.432803243	0.259610252	0.188437609	0.046893792	0.054814617	-2.998147826	0.56609442	0.33798106	0.825846541	0.377673913	-0.521447916	0.429440294
XA68_10747	-0.843464241	-1.085578636	0.905281712	-0.045643697	1.350105654	0.325159715	-0.652103778	-0.753641802	-0.488824113	-1.041859142	1.979699752	0.350868576
XA68_10748	-0.469194528	-0.617811538	1.086702262	0.455825757	1.177654543	-0.144556952	-0.891695558	-0.794681145	-0.852749405	-1.336747909	1.83060917	0.556645303
XA68_10749	0.861930942	1.208180944	-0.54721835	0.380101981	-0.170736549	-2.172617795	0.423165429	0.670553778	0.202254666	0.781673033	-1.5197297	-0.11755838
XA68_10750	0.406239258	-0.092563231	0.611457365	0.628770081	1.909110311	-0.534498875	-0.124193645	0.124131752	0.715599693	-0.456749555	-1.209079068	-1.978224087
XA68_10751	0.665965295	-0.288038041	-0.363506571	0.828927662	0.87810955	-1.133183	-2.036534514	-1.043499647	-0.140129421	0.992930796	0.903391039	0.735566852
XA68_10752	-0.655833892	-1.062579614	0.479504487	0.026496445	1.108971419	1.891188142	-0.888720379	-1.152291644	-0.55816464	-0.711214881	1.154750874	0.367893682
XA68_10753	0.80430509	0.857077968	-0.846913508	0.459290421	-0.66085959	-1.561924657	0.804746409	1.094467021	0.378269931	0.977023475	-1.479233004	-0.826249557
XA68_10754	-0.504717967	0.410618064	0.472239541	-0.406344156	1.418664573	-0.785033329	-0.312232014	1.655958827	0.178262885	0.101269328	-2.1618157	-0.066870052
XA68_10755	-0.34491128	0.042158879	0.738223435	-0.284060032	0.284924119	2.409615927	-0.797504019	-0.952293165	-0.479680151	-1.484279543	0.351540886	0.516264944
XA68_10756	-0.516755057	-0.516755057	-0.516755057	-0.516755057	1.790961837	-0.516755057	-0.516755057	0.623750203	2.23608347	-0.516755057	-0.516755057	-0.516755057
XA68_10757	-1.183236716	-1.155817519	0.465016206	-1.18373038	-0.108829645	1.671501007	-0.499491112	-0.428457192	0.024882784	-0.193138421	1.374424222	1.216876765
XA68_10758	-0.55969086	-0.03882082	-0.55969086	-0.55969086	-0.55969086	-0.55969086	-0.55969086	-0.55969086	-0.55969086	0.674753289	2.494489747	1.347104664
XA68_10759	0.649495437	2.213947601	-1.096198206	-0.53096487	-1.096198206	0.159507647	0.026273118	-0.098735065	1.237399805	0.0940831	-1.096198206	-0.462412154
XA68_10760	-1.214187371	-1.362643313	1.105365249	0.60093243	1.278945812	0.511558333	-0.045227438	-0.549146508	-0.34647515	-1.114339141	1.536846059	-0.401628961
XA68_10761	-0.337629349	-1.454592917	0.512593652	0.439850739	1.511497078	1.673791495	-0.918433169	-0.894144201	-0.096281354	-1.119275567	0.553083895	0.129539697
XA68_10762	0.215273186	-1.36764335	1.297812873	0.871222292	1.90955416	-0.487278845	0.164716091	-1.101811252	0.066039945	-1.143434386	0.025495827	-0.449946541
XA68_10763	0.039398557	-0.320102706	1.351276442	1.508445556	1.504318196	-0.11680718	0.002754601	-1.545318391	-0.203013234	-1.270940095	-0.580428978	-0.369582768
XA68_10764	0.087613384	-1.714858791	0.837910252	0.808493192	1.463000418	-1.610384818	0.878378719	-0.207895983	0.292385423	-1.021296192	0.066927274	0.119727121
XA68_10765	-0.42980164	0.505814715	0.741296351	-1.759059691	0.715144513	-0.354411539	0.827554709	-0.641886662	-0.524843137	-0.746725679	2.049875649	-0.382957589
XA68_10766	0.415071189	-0.566267821	0.852222591	1.179688708	1.838224585	-2.074097207	-0.40349491	-0.47497103	-0.167182111	0.118170294	-0.25735701	-0.460007278
XA68_10767	-0.668489108	-0.878445611	0.735794551	-0.06762406	0.207897791	1.634438472	-0.797310446	-0.896490252	-0.538805642	-1.21422395	1.583347254	0.899911001
XA68_10768	-1.088970128	-1.720399259	1.321493176	0.287737318	1.7910923	-0.426346839	0.361248007	-0.458483266	0.249985136	-0.774610644	0.742284705	-0.285030505
XA68_10769	-1.392258407	0.004363765	0.605136678	-0.374263727	2.517985373	-0.450335461	-0.418221646	0.271228435	0.442307502	-1.191217151	0.265643297	-0.280368657
XA68_10770	0.850425747	1.607318181	-1.043757661	0.857155062	0.17186268	-0.283211226	-0.856020017	0.063559515	0.345264424	0.89455315	-1.897105025	-0.71004483
XA68_10771	0.498874424	1.020876553	-0.114600409	0.699201479	-0.134036773	-2.360391096	0.744027708	0.286118992	0.74707877	0.595358673	-1.219637453	-0.762870869
XA68_10772	0.653490545	1.308875601	-0.193270309	0.474053002	-0.805999047	-1.867390482	0.5046376	0.931998198	-0.705891471	1.257324033	-0.929069864	-0.628757806
XA68_10773	1.154252354	0.336538406	0.072638018	1.614447492	0.800249622	-2.127100432	-0.448436636	0.168978265	-0.23294794	0.316894436	-0.935163036	-0.720350548
XA68_10774	-0.511187025	2.48323257	-0.511187025	-0.511187025	-0.511187025	-0.511187025	-0.511187025	-0.511187025	-0.511187025	0.712352855	-0.511187025	1.405097803
XA68_10775	0.151145678	0.080786967	-1.034374555	0.068222392	0.983863706	-1.653022277	0.591784416	1.535163402	1.343014532	-0.405038133	-1.095844599	-0.565701529
XA68_10776	0.672767228	-0.733897944	1.134341163	-1.136656668	-0.567707156	-1.548079824	0.943288704	0.121357305	1.2191629	-0.980482523	-0.260396629	1.136303445
XA68_10777	0.072583873	-2.01727854	0.866740033	-0.01686784	0.297071468	0.649426116	-0.454388419	-0.799000109	-0.188393309	-1.048235183	0.999634366	1.638707543
XA68_10778	0.050739493	-2.316367647	0.192241732	-0.712267946	2.01911727	-0.537604635	0.22432911	-0.015160217	0.329074392	0.161207343	-0.118411988	0.723103093
XA68_10779	0.300556402	0.037704913	1.05779919	-1.145922352	-1.033274038	-1.508926344	0.35924198	0.108230372	1.004153889	-1.309383863	1.066784488	1.063035363
XA68_10780	0.910623013	0.952993495	-0.741640129	0.61735491	-0.148370064	-1.998467059	0.599225127	0.434649407	0.621084672	0.961984319	-1.016487935	-1.192949756
XA68_10781	0.728356817	0.391684837	-0.271432621	0.84882318	-0.136511885	-2.176063716	0.210862279	0.757189319	0.483698306	1.284433006	-0.96811036	-1.152929162
XA68_10782	-0.772161342	0.935661621	0.191607532	0.395743188	1.48933552	-1.763262061	0.344053542	0.301823932	0.811360186	-0.17570605	0.004805994	-1.763262061
XA68_10783	-0.049568906	-0.583103131	0.22853826	0.55651851	1.845347359	-1.482981983	0.851880986	0.028575804	0.850721249	0.211134399	-1.526565073	-0.930497473
XA68_10784	1.248881566	0.260757023	0.096209943	0.519476269	0.535135751	-1.815065915	0.085890154	1.369397457	0.582311895	-0.439828515	-0.984241085	-1.458924543
XA68_10785	-0.116296841	0.758288728	-0.103837032	-0.095760081	1.521966138	0.40230055	-1.448485801	-0.390573209	0.725176216	0.503287988	-2.170622112	0.414555456
XA68_10786	-1.107832994	0.975359685	0.469570118	0.650404521	1.757821461	-0.023730102	-1.107832994	1.105500476	-1.107832994	-0.419935897	-1.107832994	-0.083658286
XA68_10787	-1.793026858	0.427115818	0.6952222	-0.309158888	1.091748116	-1.793026858	-0.059055263	0.217634079	0.630074299	-0.211232276	1.422285611	-0.318579982
XA68_10788	0.602925321	-0.114714762	-1.877070915	-0.044767598	1.317755233	-1.877070915	0.483516985	0.407466648	0.790919131	0.726082228	-0.523235952	0.108194593
XA68_10789	-0.171564768	0.908904334	-0.355551968	0.235690856	-0.601039544	-2.154002519	1.53391485	0.949461453	0.45378122	0.659736496	-0.75366103	-0.705669378
XA68_10790	0.594959659	0.260592423	0.116607472	0.73886183	1.358407953	-2.605680569	-0.054843177	-0.037011336	0.693873496	0.074426201	-0.221988757	-0.918205196
XA68_10791	0.173435044	-0.837776473	-0.464118415	0.140805027	1.969490016	1.164807407	0.106531772	0.500104019	0.235476024	-0.02311833	-1.685569758	-1.280066333
XA68_10792	-0.700783582	-1.456468527	1.217292387	-0.340960224	1.165305658	0.440441618	0.049884092	-0.957475986	-0.097480654	-1.431990767	1.173382494	0.938853491
XA68_10793	0.558076756	0.401686475	0.180298771	0.402898696	-0.858866492	-2.0764584	0.59769943	1.190540531	0.309963666	1.115129233	-1.415878574	-0.405090091
XA68_10794	-0.52209293	-0.207736848	0.209480886	-0.087474179	0.775912797	2.18521753	-1.038268952	-0.739540536	-0.730635809	-0.68386575	1.486536742	-0.647532951
XA68_10795	-0.423714453	-1.000261009	0.857058255	0.298761906	1.451129293	1.599160367	-1.056323214	-1.16429914	-0.394639762	-1.112109547	0.366859127	0.578378176
XA68_10796	0.871458395	0.856141563	-0.833764724	0.834279677	-0.119297265	-1.663324618	0.289046261	0.654915466	0.125169382	1.384397706	-1.118345107	-1.280676737
XA68_10797	-1.027419831	-1.036871872	0.201204139	-0.681250123	0.500152834	2.333890477	-0.273697986	-0.602629985	-0.120354406	-0.919051746	0.968454979	0.657573519
XA68_10798	0.681775444	0.66249929	-0.922360781	1.632247825	0.938285271	-1.56029841	-0.393439388	-0.192340528	-0.531299815	1.237141421	-0.607111212	-0.945099118
XA68_10799	1.384793424	0.63190205	0.325708585	0.917880432	0.473538242	0.260674109	-2.018026629	-1.011178505	-1.140901883	0.765639078	-0.672788286	0.082759382
XA68_10800	-0.683142041	-1.041087457	1.173911914	-1.27067327	-0.063716272	-0.053620192	1.707902644	-0.531308681	0.726807609	-1.253664711	0.244006781	1.044583676
XA68_10801	-0.224198552	-1.883283618	0.459986146	0.596912428	0.986012715	1.571437813	-0.471797871	-1.202520245	-0.123364246	-0.928474987	0.837878615	0.381411802
XA68_10802	1.364893267	0.916163086	-1.136960606	0.072415476	-1.442132404	-0.941788029	0.72494243	1.166939113	0.419901312	0.504138561	-1.246464652	-0.402047555
XA68_10803	0.602528113	-0.47023023	0.551021332	0.429791199	1.484682978	-1.126570436	0.276328561	-1.331251078	0.014871737	-1.852081311	0.422748738	0.998160396
XA68_10804	-0.691273445	2.066352161	-0.501136081	-0.122765193	0.60908904	-1.417050416	0.437872899	0.362098639	-0.101823302	1.123644148	-0.406226942	-1.358781507
XA68_10805	-0.186812993	1.837717146	-0.564547756	-1.240116722	-0.963514105	-1.240116722	1.071495377	0.879007023	0.538287507	0.788339594	-0.530919403	-0.388818945
